Latitude,Longitude,Sample Date,platform,diff_days,collection,pixels_water,w_coastal,w_blue,w_green,w_red,w_lwir11,w_mndwi,w_clorofila,w_turbid_ndti,l_nir,l_swir16,l_swir22,l_ndvi,l_ndmi
-29.161667,23.696389,06-07-2011,landsat-7,6.0,L2,784.0,,0.0623910746173469,0.106747206632653,0.1384701052295918,11.892118123188803,0.5967158254150274,1.1519158892778756,0.1283017381311476,0.0665750639880952,0.1163418981717687,0.0711632542517006,0.1703510283224389,-0.1349634763102997
-30.27402,30.69602,06-07-2011,landsat-7,25.0,L2,0.0,,,,,,,,,-0.2,-0.2,-0.2,0.0,0.0
-27.00222,28.76528,06-07-2011,landsat-7,21.0,L2,167.0,,0.0503632934131736,0.0751608832335329,0.0815981886227544,5.593352214491029,0.172067043896898,1.377409209084094,0.0407900676555615,0.0785741423608305,0.1531422353962995,0.0842735612426274,0.140964917529974,-0.1665226022078771
-27.02314,28.59389,06-07-2011,landsat-7,21.0,L2,325.0,,0.044290623076923,0.0663798076923077,0.0668801384615384,10.868899481600012,0.330726431011392,1.176769097431747,0.0002918660166552,0.1022552637286193,0.1542873297733038,0.090698082085277,0.1588166090990737,-0.1209977614753704
-27.398611,26.614722,06-07-2011,landsat-7,60.0,L2,1.0,,0.11152,0.1390199999999999,0.1405874999999999,29.961685760000023,0.0211077385247902,1.3072425821145792,0.005606052748754,0.2068935806122449,0.2677583024489796,0.1975518822448979,0.2595322138410789,-0.1281735993402689
-34.065833,20.404167,24-02-2015,landsat-7,0.0,L2,0.0,,,,,,,,,-0.2,-0.2,-0.2,0.0,0.0
-27.044444,27.005,06-07-2011,landsat-7,60.0,L2,16.0,,0.0274164062499999,0.04475171875,0.04319453125,20.924440880000027,0.0694963847303722,2.081849978816809,-0.0187360869450071,0.1583979990110759,0.2614715278876582,0.1808963886471519,0.1776858828467634,-0.1819893809457647
-34.405833,19.600556,06-07-2011,landsat-7,24.0,L2,590.0,,0.0337525169491525,0.0314393940677966,0.0265391737288135,15.513327071966126,-0.0229933103017485,1.4177052555187089,-0.0901131075221123,-0.0746637692307692,-0.0681883589743589,-0.0934600416666666,0.1368064840429246,-0.0052092168462195
-27.495556,26.074722,06-07-2011,landsat-7,60.0,L2,0.0,,,,,,,,,0.1427481616709183,0.2297653392059949,0.1492452778220663,0.1509338797008531,-0.1417352384153287
-28.376944,24.303056,07-07-2011,landsat-7,34.0,L2,10.0,,0.04810775,0.0771449999999999,0.07610275,15.393400916000024,0.0161046185131843,1.6649860006525756,-0.0100647207323324,0.0836353247167703,0.1445247061991383,0.0894440579623424,0.1864763663920118,-0.1430051081204239
-34.065833,20.404167,27-10-2015,landsat-8,3.0,L2,0.0,,,,,,,,,-0.1999999999999999,-0.1999999999999999,-0.1999999999999999,0.0,0.0
-27.573056,24.746389,08-07-2011,landsat-7,1.0,L2,0.0,,,,,,,,,-0.1628621809240622,-0.1550286059011894,-0.1595702573193046,0.01038975185388,-0.013450541418028
-27.902778,24.615556,08-07-2011,landsat-7,1.0,L2,10.0,,0.0586842499999999,0.08127,0.0876252499999999,8.939153750000026,-0.0404677835831378,2.0073647410339293,0.0367559212258243,0.1060922581401895,0.1615475577085484,0.1089036215632917,0.1570628554320132,-0.1330488033470597
-28.460833,21.248889,08-07-2011,landsat-7,17.0,L2,1101.0,,0.0824490781108083,0.1201825749318801,0.1483189963669391,13.613656218365144,0.5569507318142995,1.522975658676037,0.1061533549167929,0.1104944608778626,0.1183732204198473,0.0792954198473282,0.1961907991126852,-0.0153063805044593
-29.803611,30.516111,08-07-2011,landsat-7,27.0,L2,0.0,,,,,,,,,0.1571480066344994,0.1287969662243667,0.0999912303980699,0.3646333095500279,0.103684362609148
-28.96362,19.15486,09-07-2011,,,,,,,,,,,,,,,,,
-25.99136,27.84208,11-07-2011,landsat-7,16.0,L2,57.0,,0.0349368421052631,0.0419662280701754,0.044981096491228,19.026840127368445,-0.1792653619627402,1.5153285140887969,0.0309301364835517,0.0742683440778409,0.1186849095058861,0.0659627472571474,0.175941264066184,-0.0990592635387413
-26.45,28.085833,11-07-2011,landsat-7,16.0,L2,219.0,,0.0260064269406392,0.0345998630136986,0.0351037785388127,13.463652375068513,0.0887032628915419,1.618620054202082,-0.0150502864826745,0.1002784414820225,0.1453906748640532,0.1079737967697427,0.1842760517550035,-0.1280118263700168
-26.98472222,26.63227778,11-07-2011,landsat-7,55.0,L2,12.0,,0.0234145833333333,0.0366764583333333,0.034320625,18.938571260000018,0.31904790754987,1.4397475324924398,-0.0340747243218842,0.2198905547797638,0.3094696455075008,0.2364335932014044,0.2335872439742612,-0.1681367339487878
-29.160278,26.573333,11-07-2011,landsat-7,55.0,L2,0.0,,,,,,,,,0.1146332635124362,0.2036315547273597,0.1364056146364796,0.1540754657224632,-0.171144751220535
-23.281,30.54305556,12-07-2011,landsat-7,8.0,L2,23.0,,0.060273152173913,0.0825027173913043,0.0863491304347826,21.11763331478262,0.2732679215786007,1.2967449223056275,0.0193110002574244,0.1408322414343902,0.2114415344221707,0.1409570204057184,0.2762849385449026,-0.1537510902768015
-27.02314,28.59389,12-07-2011,landsat-7,15.0,L2,325.0,,0.044290623076923,0.0663798076923077,0.0668801384615384,10.868899481600012,0.330726431011392,1.176769097431747,0.0002918660166552,0.1022552637286193,0.1542873297733038,0.090698082085277,0.1588166090990737,-0.1209977614753704
-26.648056,27.089444,12-07-2011,landsat-7,54.0,L2,93.0,,0.0199905376344086,0.0315106720430107,0.0272889784946236,17.696506895483893,0.2363374786680771,1.543749896280329,-0.083224638998703,0.1552264463105946,0.2256699257740985,0.1371334054365995,0.2330112122156058,-0.130603083164583
-26.970278,27.211111,12-07-2011,landsat-7,54.0,L2,474.0,,0.0198513607594936,0.0334030010548523,0.0294402162447257,19.088372836962048,0.3006078008870868,1.461329708914885,-0.068524209660148,0.0871595294117647,0.1597548063380281,0.0961779573322286,0.1738900504401014,-0.150804867611711
-26.880278,26.965,12-07-2011,landsat-7,54.0,L2,120.0,,0.0203178541666666,0.033204125,0.0284551041666666,18.60440283800003,0.3171245622263937,1.529271736451157,-0.0786837848435233,0.1620354082823567,0.2299994226899549,0.1517752853348358,0.2304862591946566,-0.1278733958912694
-27.044444,27.005,12-07-2011,landsat-7,54.0,L2,16.0,,0.0274164062499999,0.04475171875,0.04319453125,20.924440880000027,0.0694963847303722,2.081849978816809,-0.0187360869450071,0.1583979990110759,0.2614715278876582,0.1808963886471519,0.1776858828467634,-0.1819893809457647
-29.160278,26.573333,12-07-2011,landsat-7,54.0,L2,0.0,,,,,,,,,0.1146332635124362,0.2036315547273597,0.1364056146364796,0.1540754657224632,-0.171144751220535
-30.160091,27.40124,12-07-2011,landsat-7,15.0,L2,320.0,,0.0476900937499999,0.0690779609375,0.0809537499999999,8.34702451025002,0.1154489471483191,1.5325795372144977,0.0780512874852091,0.1853973574525523,0.2645982190772251,0.194738237279123,0.2050193001153382,-0.1722865851131526
-28.883333,27.89,12-07-2011,landsat-7,15.0,L2,157.0,,0.0513645382165605,0.0710471815286624,0.0814230891719745,10.53274570522295,0.0070189730602009,1.6361334019903255,0.0710708949002563,0.1611207363746467,0.2009585331045619,0.1492739561970125,0.2203057183820695,-0.0979193982654638
-34.039722,22.133333,12-07-2011,landsat-7,4.0,L2,487.0,,0.0246210164271047,0.0288242248459958,0.0373967710472279,14.41363215059551,0.410915055912819,1.687718391847138,0.0915490710857784,0.1203281042064216,0.0864398790757487,0.0319164164523355,0.4926865470130439,0.115176614330244
-32.502778,19.535833,12-07-2011,landsat-7,2.0,L2,5.0,,0.0355155,0.0488969999999999,0.0528294999999999,15.080310284000015,0.0655396398570587,2.402950284920197,0.0349635922056659,0.1834430732115798,0.2266267581146822,0.1691784312943616,0.1586807688407393,-0.0629725457337963
-31.5653,18.3306,12-07-2011,landsat-7,2.0,L2,9.0,,0.0365,0.0543627777777777,0.0524347222222222,19.883084120000028,0.0899659362605917,2.8160749289467737,-0.0244028414359885,0.0599468974855697,0.0598502354313276,0.0252087352731873,0.2059800299667261,0.003237425320748
-34.005833,22.351111,12-07-2011,landsat-7,4.0,L2,78.0,,0.0335039102564102,0.040506891025641,0.0437339102564102,16.02124736923079,0.2396681015789497,2.306192152616143,-0.0056795727989936,0.1668288885355382,0.102590714143743,0.0303821835744951,0.4925447932868809,0.1505409019748705
-25.45963889,28.26430556,12-07-2011,landsat-7,15.0,L2,23.0,,0.0448504347826086,0.0690325,0.0792409782608695,20.44606668956526,-0.1248769333772597,1.548297322100251,0.0838527910619182,0.1129370176104145,0.1805008256129702,0.1091687445092244,0.1836845256403052,-0.146641729082511
-29.161667,23.696389,13-07-2011,landsat-7,3.0,L2,647.0,,0.0678472797527048,0.106975529366306,0.1292584775888717,11.69101644404948,0.4864735907967323,0.9994289773587158,0.0934021833769564,0.0608547923846347,0.1075255839707489,0.0660234817601076,0.1503564133816303,-0.1271027303418422
-25.81048333,27.90955222,13-07-2011,landsat-7,14.0,L2,60.0,,0.0383319583333333,0.0521914999999999,0.0582955833333333,14.83666242500002,-0.0619689949539161,1.7127631702891792,0.0488902285583707,0.0465513546926344,0.0868195515748978,0.0400624941893083,0.1672196423769387,-0.1015521674397188
-29.641944,30.6875,13-07-2011,landsat-7,32.0,L2,0.0,,,,,,,,,,,,,
-22.769722,30.886944,13-07-2011,landsat-7,7.0,L2,52.0,,0.0467315865384615,0.0671989903846153,0.0529286057692307,22.956059383076948,0.2466383989626187,1.951872974111858,-0.1202997749386872,0.1910918509846301,0.2565687874239513,0.2006931197966698,0.3037756627863718,-0.1397324748547051
-29.033333,23.983333,13-07-2011,landsat-7,3.0,L2,183.0,,0.0460546721311475,0.0701610519125683,0.0757558743169398,10.895932844590172,0.2671072338643314,1.6813838928975484,0.0336602050202656,0.0377101557317369,0.0822645985357171,0.0438643424884718,0.1330177922627221,-0.1024355554120538
-34.02861,22.22222,13-07-2011,landsat-7,3.0,L2,155.0,,0.0237252741935483,0.0266028387096774,0.0239222096774193,15.57069692116132,0.1772802150548142,2.7766636951424166,-0.1198764307888111,0.0420453801695864,-0.0006145728341732,-0.0424887574994,0.3733446705066736,0.1281471722661419
-31.860278,18.6875,14-07-2011,landsat-7,0.0,L2,828.0,,0.027951884057971,0.0338324003623188,0.0300955223429951,15.176082543913065,0.2338136176203795,1.5773180010297982,-0.1363518984744248,0.0991406153977466,0.0724874022703994,0.0345525042676681,0.3124281704805739,0.0840018178096357
-27.602222,29.942778,14-07-2011,landsat-7,38.0,L2,41.0,,0.0379481097560975,0.0423320121951219,0.0494726219512195,24.21007512975612,-0.2186820189944503,1.4205501093963966,0.0741482313336898,0.1136707098296408,0.1863366346076941,0.1413745591058146,0.1594994038762021,-0.1809315196753028
-27.3,28.586944,14-07-2011,landsat-7,13.0,L2,32.0,,0.03637625,0.0568826562499999,0.068218671875,-11.569073063124986,-0.04813477017415,2.076276026266017,0.0884687340991655,0.1080135477941176,0.1658510348065857,0.0941180628596547,0.152425167391274,-0.129546350585817
-27.573056,24.746389,14-07-2011,landsat-7,5.0,L2,0.0,,,,,,,,,-0.1628621809240622,-0.1550286059011894,-0.1595702573193046,0.01038975185388,-0.013450541418028
-29.033333,23.983333,14-07-2011,landsat-7,2.0,L2,183.0,,0.0460546721311475,0.0701610519125683,0.0757558743169398,10.895932844590172,0.2671072338643314,1.6813838928975484,0.0336602050202656,0.0377101557317369,0.0822645985357171,0.0438643424884718,0.1330177922627221,-0.1024355554120538
-30.160091,27.40124,14-07-2011,landsat-7,13.0,L2,320.0,,0.0476900937499999,0.0690779609375,0.0809537499999999,8.34702451025002,0.1154489471483191,1.5325795372144977,0.0780512874852091,0.1853973574525523,0.2645982190772251,0.194738237279123,0.2050193001153382,-0.1722865851131526
-30.336111,27.359444,14-07-2011,landsat-7,13.0,L2,1050.0,,0.0527889309523809,0.0770523904761904,0.0895240333333333,8.064091801142874,0.3448270071502866,1.1163448090016954,0.0736486614517295,0.1742947050635114,0.2580609731164086,0.1789092859317905,0.2113167887043558,-0.1896819647011221
-34.250556,20.9925,14-07-2011,landsat-7,2.0,L2,25.0,,0.0139422999999999,0.0189264,0.0112307999999999,10.556902616000016,0.0689726029269004,4.541497953354698,-0.2823885775369478,0.1036711674255132,0.0449127857656362,-0.0045947224219186,0.444741616631396,0.1330498799862674
-25.362222,31.956667,15-07-2011,landsat-7,18.0,L2,163.0,,0.0426738343558282,0.0636917638036809,0.0729756288343558,-36.68884449263802,0.2418486081474673,1.8619306230052328,0.065187933820785,0.1860405688151199,0.1708064350617882,0.098318000969227,0.3648684405090577,0.0282478362809338
-25.14944444,31.94055556,15-07-2011,landsat-7,18.0,L2,102.0,,0.0423669362745098,0.0538406372549019,0.0480939460784313,-59.823332739999984,0.2178495189841647,1.5193193826223572,-0.0581469318712631,0.1640038229384343,0.2212733001125221,0.1575064252129882,0.2347691453347854,-0.1230976200487749
-29.658056,25.973333,15-07-2011,landsat-7,19.0,L2,66.0,,0.0476733333333333,0.0668904166666666,0.0793079166666666,13.52774202363638,-0.0411828515040786,1.669435595477312,0.0829013057416981,0.1971890746624305,0.2780230333598094,0.196695684471803,0.1930105680323894,-0.1680864310238647
-31.000833,26.353056,15-07-2011,landsat-7,12.0,L2,218.0,,0.022982866972477,0.0227506307339449,0.0213569610091743,2.771822708715616,0.0981092611361325,1.363496938431502,-0.0468152531560872,-0.0012731687084212,0.0210065945967872,-0.0125711999026448,0.1667565855084654,-0.0631501890000848
-30.534167,24.961944,15-07-2011,landsat-7,19.0,L2,41.0,,0.0563630487804878,0.0683335975609756,0.0680029268292683,12.317366321951226,0.0147079017419063,1.2778412735454352,-0.004200221024265,0.0167062760602457,0.0658706997621878,0.0258453184700753,0.1004595750179924,-0.1223472280037989
-28.760833,17.730278,17-07-2011,landsat-7,5.0,L2,1845.0,,0.0509367696476964,0.0738189010840108,0.0886363184281842,17.5953283042927,0.1929671108198774,1.4221104028902922,0.0753398904095964,0.0129910352000748,0.0429119273560209,0.0330450733919222,0.0741551599127793,-0.0780461157932149
-26.861111,28.884722,18-07-2011,landsat-7,9.0,L2,4.0,,0.037304375,0.055536875,0.065024375,13.540663175000006,-0.1362283778244064,2.0032740011669525,0.0696172059495545,0.0360582280701754,0.0835201666666666,0.0304417960526315,0.1216599150753963,-0.1091615338782768
-26.73806,27.59194,18-07-2011,landsat-7,9.0,L2,491.0,,0.0285513798370672,0.037818599796334,0.0340586048879837,10.882235467902236,0.3704666133357129,1.057871215724309,-0.060288503669447,0.0139454664813739,0.0665163629386874,0.0341873989878038,0.1307644488396359,-0.1448971467534326
-28.69485,28.23487,18-07-2011,landsat-7,9.0,L2,368.0,,0.0169389809782608,0.0189198777173912,0.0190176222826086,-0.1707426311956321,0.051995319716254,1.770277681135176,-0.0087557536068523,0.0850354379517082,0.1239227032687253,0.0684450420909986,0.2106140435889538,-0.0867465062996474
-25.127778,27.628889,19-07-2011,,,,,,,,,,,,,,,,,
-25.20639,27.558,19-07-2011,,,,,,,,,,,,,,,,,
-24.69514,27.40906,19-07-2011,,,,,,,,,,,,,,,,,
-27.169444,29.233889,19-07-2011,landsat-7,33.0,L2,59.0,,0.0892300847457627,0.1201522033898305,0.1403679661016949,15.25927549389832,0.532599631402374,1.0458412178200578,0.076144356479712,0.0964830682819383,0.1804409691629956,0.1114935704845815,0.1197209339250399,-0.1569933669198159
-33.38056,19.30167,19-07-2011,landsat-7,21.0,L2,376.0,,0.0213254853723404,0.0190261635638297,0.0167511968085106,7.562637099787255,-0.0880258966986535,1.512320078361787,-0.0806512618597471,0.098706939261938,0.1087675228075943,0.0659261662694172,0.3118927887988481,-0.005472274232155
-33.31388889,19.07472222,19-07-2011,landsat-7,21.0,L2,982.0,,0.0199320901221995,0.0200676578411405,0.0180460717922606,9.195592266802464,-0.0297006916939989,1.8645491927434947,-0.0879792897844911,0.1312407157066251,0.1321694721933921,0.0713831387303234,0.4441479808731035,0.0343674566731016
-27.495556,26.074722,19-07-2011,landsat-7,47.0,L2,0.0,,,,,,,,,0.1427481616709183,0.2297653392059949,0.1492452778220663,0.1509338797008531,-0.1417352384153287
-29.161667,23.696389,20-07-2011,landsat-7,4.0,L2,647.0,,0.0678472797527048,0.106975529366306,0.1292584775888717,11.69101644404948,0.4864735907967323,0.9994289773587158,0.0934021833769564,0.0608547923846347,0.1075255839707489,0.0660234817601076,0.1503564133816303,-0.1271027303418422
-27.01011111,26.69808333,20-07-2011,landsat-7,46.0,L2,556.0,,0.0229486330935251,0.0363989523381294,0.0318471582733812,19.02974509924462,0.3454489879379275,1.3105041635430743,-0.0709006812398585,0.1867860128795633,0.2713382578471511,0.204254407412146,0.230004039967473,-0.1808626317197574
-28.75,30.442778,20-07-2011,landsat-7,39.0,L2,369.0,,0.0443439837398373,0.0673023102981029,0.0666403726287262,14.214071008292708,0.3238951582428516,1.4529265640940594,-0.0130152519557878,0.0740703383274977,0.0780373000977119,0.0371807554352251,0.2632675844943828,-0.00355942365681
-29.161667,30.629722,20-07-2011,landsat-7,39.0,L2,0.0,,,,,,,,,-0.191840466367713,-0.1919438811659193,-0.1926127847533632,0.0078100147523455,0.0006312044395703
-30.534167,24.961944,20-07-2011,landsat-7,14.0,L2,41.0,,0.0563630487804878,0.0683335975609756,0.0680029268292683,12.317366321951226,0.0147079017419063,1.2778412735454352,-0.004200221024265,0.0167062760602457,0.0658706997621878,0.0258453184700753,0.1004595750179924,-0.1223472280037989
-34.092222,21.295278,20-07-2011,landsat-7,4.0,L2,20.0,,0.0313643749999999,0.0454443749999999,0.062372,15.561738401000014,0.357549073203861,2.717433459528801,0.1545851706053688,0.2086350726100032,0.0996411643320671,0.0302361350506489,0.5367537129900278,0.2055237034935277
-33.13083,18.86278,20-07-2011,landsat-7,22.0,L2,3.0,,0.0530916666666666,0.0638991666666666,0.0660991666666666,13.396821500000025,0.104940035693614,2.7940104986548087,0.0169737595027585,0.2927192639912529,0.2701970000809913,0.1883973803353041,0.3975363592854072,0.0385277465858866
-31.000833,26.353056,21-07-2011,landsat-7,6.0,L2,218.0,,0.022982866972477,0.0227506307339449,0.0213569610091743,2.771822708715616,0.0981092611361325,1.363496938431502,-0.0468152531560872,-0.0012731687084212,0.0210065945967872,-0.0125711999026448,0.1667565855084654,-0.0631501890000848
-33.7075,18.97444444,21-07-2011,landsat-7,23.0,L2,8.0,,0.1083815624999999,0.1077318749999999,0.1038234375,11.322795447500036,0.0543112591633343,1.2925799809235936,-0.0301695975997728,-0.1870399299863388,-0.1882587209699453,-0.1893100324453552,0.00940763888329,0.0052135086230752
-25.99136,27.84208,25-07-2011,landsat-7,2.0,L2,57.0,,0.0349368421052631,0.0419662280701754,0.044981096491228,19.026840127368445,-0.1792653619627402,1.5153285140887969,0.0309301364835517,0.0742683440778409,0.1186849095058861,0.0659627472571474,0.175941264066184,-0.0990592635387413
-26.861111,28.884722,25-07-2011,landsat-7,2.0,L2,4.0,,0.037304375,0.055536875,0.065024375,13.540663175000006,-0.1362283778244064,2.0032740011669525,0.0696172059495545,0.0360582280701754,0.0835201666666666,0.0304417960526315,0.1216599150753963,-0.1091615338782768
-26.006389,29.253889,26-07-2011,landsat-7,1.0,L2,2067.0,,0.0315476185292694,0.0403898597000483,0.0479328555878084,18.58916925036286,-0.2970869116525888,1.6555854618680563,0.0683695037568161,-0.03688410303522,-0.0024139646368235,-0.0076380853297699,0.0813243510004359,-0.1466000229073004
